step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,roll_cmd_unit,pitch_cmd_unit,yaw_rate_cmd_unit,thrust_cmd_unitless,thrust_actual_N
308,-0.0026664889663620107,0.08601881563663483,0.0004625797155313194,inf,0.0,0.044909835,0.0111723505,1.0004625,0.109695956,0.04472239,2.8433135e-06,-0.0107142925,0.012830973,0.010381699,0.042537056,0.041738197,0.021042928,0.1155,0.061356805,1.0,-0.05564652,0.03148438,-0.006966347390291369,0.0,0.2741808440623235
309,-0.002665914979018123,0.0859612450003624,0.00046262741670943797,inf,0.0,0.045368962,0.011360498,1.0004625,0.11019032,0.04515539,2.9115834e-06,-0.01099515,0.01254344,0.010354996,-0.066661805,-0.06970031,-0.0055293166,0.115875,0.06155443,1.0,-0.055232465,0.030821756,-0.004416135291760888,0.0,0.2741808440623235
310,-0.0026653295378757554,0.0859016627073288,0.00046262741670943797,inf,0.0,0.045830097,0.011550496,1.0004625,0.11067268,0.045599632,2.9200967e-06,-0.010816097,0.012715578,0.010445118,0.042532504,0.04175493,0.021040296,0.11625,0.06175204,1.0,-0.054803453,0.030167133,-0.006996377099603173,0.0,0.2741808440623235
311,-0.0026647319918578776,0.08584000915288925,0.00046262741670943797,inf,0.0,0.046293274,0.011742315,1.0004625,0.111162,0.04603656,2.9090477e-06,-0.011096954,0.012428045,0.010418415,-0.06665605,-0.069693305,-0.00553346,0.116625,0.061949633,1.0,-0.054378074,0.02950146,-0.004446020037422338,0.0,0.2741808440623235
312,-0.0026641233850864636,0.08577640354633331,0.00046262741670943797,inf,0.0,0.046758436,0.0119360015,1.0004625,0.11163932,0.046484724,2.933626e-06,-0.010917902,0.0126001835,0.010508299,0.042527955,0.041771658,0.021037659,0.117,0.062147215,1.0,-0.053937703,0.028843805,-0.007026291638407487,0.0,0.2741808440623235
313,-0.0026635036809096735,0.0857107937335968,0.0004626750887837261,inf,0.0,0.047225617,0.012131525,1.0004625,0.11212359,0.04692558,2.9203306e-06,-0.011198759,0.012312889,0.010481834,-0.066650316,-0.06968631,-0.005537597,0.117375,0.06234478,1.0,-0.05350093,0.028175175,-0.004475905672431337,0.0,0.2741808440623235
314,-0.0026628722984224622,0.08564325422048569,0.0004627227899618447,inf,0.0,0.04769477,0.012328932,1.0004625,0.112595886,0.04737766,2.942893e-06,-0.011019707,0.012485027,0.010571718,0.042523406,0.041788373,0.021035016,0.11775,0.06254233,1.0,-0.053049132,0.027514577,-0.007056320013697968,0.0,0.2741808440623235
315,-0.0026622303836378028,0.08557377755641937,0.0004627227899618447,inf,0.0,0.048165914,0.012528192,1.0004625,0.11307512,0.04782244,2.9315927e-06,-0.011300325,0.012197733,0.010545015,-0.06664457,-0.06967931,-0.0055417274,0.118125,0.06273986,1.0,-0.05260089,0.026843056,-0.004505677915627942,0.0,0.2741808440623235
316,-0.0026615781494542033,0.08550237119197845,0.00046274662599898875,inf,0.0,0.048639007,0.012729352,1.0004625,0.11354238,0.04827844,2.9511457e-06,-0.011121273,0.012369871,0.010634899,0.04251886,0.041805085,0.021032365,0.1185,0.06293737,1.0,-0.052137595,0.026179612,-0.00708623321848096,0.0,0.2741808440623235
317,-0.002660914973510705,0.08542916178703308,0.00046274662599898875,inf,0.0,0.049114075,0.012932382,1.0004627,0.11401659,0.048727132,2.9420737e-06,-0.01140213,0.012082577,0.010608435,-0.06663884,-0.069672324,-0.0055458513,0.118875,0.06313487,1.0,-0.051677845,0.025505245,-0.004535564884658263,0.0,0.2741808440623235
318,-0.0026602418287907997,0.08535410463809967,0.00046274662599898875,inf,0.0,0.049591072,0.0131373275,1.0004627,0.11447882,0.049187046,2.5906845e-06,-0.011223078,0.012254953,0.01069808,0.042514313,0.04182179,0.02102971,0.11925,0.06333236,1.0,-0.051203016,0.024839036,-0.007116146423263952,0.0,0.2741808440623235
319,-0.002659558006744402,0.08527716249227524,0.00046274662599898875,inf,0.0,0.05007002,0.013344159,1.0004627,0.11494801,0.049639657,2.6701698e-06,-0.011503935,0.011967659,0.010671616,-0.06663311,-0.069665335,-0.0055499687,0.119625,0.06352983,1.0,-0.050731674,0.024161957,-0.004565338017202417,0.0,0.2741808440623235
320,-0.0026588650257603893,0.08519846946001053,0.00046284199925139546,inf,0.0,0.050550878,0.013552925,1.0004627,0.115405224,0.050103486,2.6633431e-06,-0.0113248825,0.012140036,0.010761499,0.04250977,0.041838486,0.021027049,0.12,0.06372728,1.0,-0.050245225,0.023493014,-0.0071461725751855625,0.0,0.2741808440623235
321,-0.002658161937716961,0.08511799573898315,0.00046284199925139546,inf,0.0,0.051033664,0.013763591,1.0004627,0.115869395,0.05056001,2.663505e-06,-0.011605501,0.01185298,0.0107347965,-0.06662738,-0.069658354,-0.005554079,0.120375,0.06392472,1.0,-0.049762253,0.022813268,-0.004595112483767893,0.0,0.2741808440623235
322,-0.002657448869414464,0.08503575623035431,0.00046284199925139546,inf,0.0,0.05151834,0.013976207,1.0004627,0.11632159,0.05102775,2.672754e-06,-0.011426687,0.012025356,0.01082468,0.042505223,0.04185517,0.021024382,0.12075,0.06412214,1.0,-0.049264114,0.022141725,-0.007176084890621007,0.0,0.2741808440623235
323,-0.0026567266777827625,0.08495181798934937,0.00046284199925139546,inf,0.0,0.052004926,0.014190741,1.0004627,0.11678076,0.05148818,2.6706653e-06,-0.011707306,0.011738062,0.010798216,-0.06662167,-0.06965137,-0.0055581834,0.121125,0.06431954,1.0,-0.048769426,0.021459386,-0.004625000786819536,0.0,0.2741808440623235
324,-0.0026559949539397055,0.08486617356538773,0.00046284199925139546,inf,0.0,0.052493375,0.01440724,1.0004627,0.11722795,0.05195983,2.6779076e-06,-0.011528492,0.011910677,0.010885954,0.042495515,0.041866593,0.020577194,0.1215,0.06451694,1.0,-0.048259567,0.020785294,-0.00716263751101877,0.0,0.2741808440623235
325,-0.0026552549685843704,0.08477884531021118,0.0004628896713256836,inf,0.0,0.052983716,0.014625674,1.0004627,0.11768211,0.052424166,2.6778114e-06,-0.011809111,0.011623621,0.010857582,-0.066621244,-0.069649525,-0.006006698,0.121875,0.06471431,1.0,-0.047753107,0.020100467,-0.004610515983302349,0.0,0.2741808440623235
326,-0.00265454984773171,0.08468986302614212,0.0004629373433999717,inf,0.0,0.0534759,0.014846089,1.0004627,0.1181243,0.052899722,2.6820526e-06,-0.011630297,0.011795998,0.010945559,0.042491138,0.04188311,0.020574715,0.12225,0.06491166,1.0,-0.047231425,0.019423895,-0.0071908596214389,0.0,0.2741808440623235
327,-0.002653836298271381,0.08459929376840591,0.00046296120854094625,inf,0.0,0.053969957,0.0150684565,1.0004627,0.11857346,0.05336796,2.6841822e-06,-0.011910915,0.011508942,0.010917187,-0.06661578,-0.069642305,-0.0060105883,0.122625,0.06510901,1.0,-0.04671314,0.01873663,-0.004638603802242704,0.0,0.2741808440623235
328,-0.002653113261465251,0.084507055580616,0.00046296120854094625,inf,0.0,0.054465834,0.0152928205,1.0004628,0.11901065,0.053847417,2.6853686e-06,-0.011732101,0.011681557,0.011004925,0.042486757,0.041899618,0.020572232,0.123,0.065306336,1.0,-0.046179615,0.018057682,-0.007218968340046638,0.0,0.2741808440623235
329,-0.002652382405294549,0.08441328257322311,0.00046296120854094625,inf,0.0,0.054963563,0.015519151,1.0004628,0.11945481,0.054319557,2.321857e-06,-0.01201272,0.011394501,0.010976553,-0.06661032,-0.06963509,-0.0060144723,0.123375,0.06550364,1.0,-0.045649428,0.01736807,-0.004666578229370667,0.0,0.2741808440623235
330,-0.0026516433275853503,0.08431790769100189,0.00046296120854094625,inf,0.0,0.055463094,0.015747497,1.0004628,0.11988702,0.054802913,2.4063047e-06,-0.011833668,0.011567116,0.011064529,0.04248238,0.04191612,0.020569742,0.12375,0.06570093,1.0,-0.045103963,0.016686805,-0.0072471891164454455,0.0,0.2741808440623235
331,-0.0026508645761145607,0.0842209905385971,0.0004630088806152344,inf,0.0,0.05596445,0.015977826,1.0004628,0.12032619,0.055278953,2.3926577e-06,-0.012114525,0.011280298,0.011036158,-0.06660487,-0.06962788,-0.00601835,0.124125,0.06589821,1.0,-0.044561815,0.015994906,-0.00469466693765857,0.0,0.2741808440623235
332,-0.0026500767408608457,0.08412258327007294,0.0004630088806152344,inf,0.0,0.056467593,0.016210185,1.0004628,0.12075341,0.055766206,2.392486e-06,-0.0119354725,0.01138854,0.011124611,0.04265089,0.026459401,0.020754706,0.1245,0.066095464,1.0,-0.044004355,0.015311405,-0.007293539242613877,0.0,0.2741808440623235
333,-0.0026492817483487956,0.0840226337313652,0.0004630565526895225,inf,0.0,0.05697253,0.016444543,1.0004628,0.121184975,0.056246113,2.4303174e-06,-0.01221633,0.011037111,0.011097193,-0.06642345,-0.085090466,-0.0058418913,0.124875,0.06629271,1.0,-0.043450225,0.014619976,-0.004740659546112634,0.0,0.2741808440623235
334,-0.0026489510331747,0.08392128348350525,0.0004630565526895225,inf,0.0,0.057479203,0.016680948,1.0004628,0.12160194,0.056737203,2.4439591e-06,-0.012037277,0.011145353,0.011185646,0.042645667,0.026483178,0.020759275,0.12525,0.066489935,1.0,-0.04288077,0.013939649,-0.007323117163371206,0.0,0.2741808440623235
335,-0.002647696806283838,0.08381841331720352,0.0004630565526895225,inf,0.0,0.057987634,0.01691937,1.0004628,0.12202326,0.057220943,2.4803228e-06,-0.012318134,0.010793924,0.011158228,-0.06641525,-0.08507611,-0.005852906,0.125625,0.066687144,1.0,-0.042314604,0.013251476,-0.004768750033095633,0.0,0.2741808440623235
336,-0.002647350918111101,0.08371411263942719,0.0004630565526895225,inf,0.0,0.05849776,0.017159853,1.0004628,0.12242999,0.057715863,2.4896215e-06,-0.012139082,0.010902405,0.011246681,0.042640444,0.026506945,0.020763833,0.126,0.06688434,1.0,-0.04173311,0.012574501,-0.007352695084128534,0.0,0.2741808440623235
337,-0.0026467363735992707,0.08360840380191803,0.0004631042538676411,inf,0.0,0.059009597,0.017402368,1.0004628,0.122841075,0.058203433,2.5287782e-06,-0.012419939,0.010551214,0.011219263,-0.06640705,-0.08506176,-0.005863911,0.126375,0.06708151,1.0,-0.041154858,0.011889741,-0.004796841409426181,0.0,0.2741808440623235
338,-0.0026460375995676117,0.08350124210119247,0.00046312808990478516,inf,0.0,0.059523087,0.017646959,1.0004628,0.12323758,0.058702182,2.5327386e-06,-0.012240887,0.010659695,0.011307716,0.042635217,0.026530702,0.020768382,0.12675,0.06727867,1.0,-0.040561233,0.011216253,-0.007382271226190767,0.0,0.2741808440623235
339,-0.002645333783132071,0.08339271694421768,0.00046312808990478516,inf,0.0,0.060038246,0.0178936,1.0004629,0.12363844,0.059193578,2.5749232e-06,-0.012370825,0.010308504,0.01128006,-0.030233344,-0.08463845,-0.006260458,0.127125,0.06747581,1.0,-0.03997085,0.010535054,-0.004788002184144833,0.0,0.2741808440623235
340,-0.002644621577911025,0.08328283578157425,0.0004631757619790733,inf,0.0,0.06055502,0.018142307,1.0004629,0.12402479,0.059689987,2.2822858e-06,-0.01204133,0.010416985,0.011368513,0.07878727,0.026957793,0.020404076,0.1275,0.06767294,1.0,-0.039371278,0.009865165,-0.007376510922121213,0.0,0.2741808440623235
341,-0.002643902847681383,0.08317149430513382,0.0004631757619790733,inf,0.0,0.061073415,0.018393029,1.0004629,0.12441559,0.06017289,2.469378e-06,-0.012171268,0.010066032,0.011341095,-0.03024231,-0.08461874,-0.0062880754,0.127875,0.06787005,1.0,-0.038781155,0.009187579,-0.00481450696444943,0.0,0.2741808440623235
342,-0.002643176069703873,0.08305881917476654,0.0004631757619790733,inf,0.0,0.06159338,0.018645782,1.0004629,0.12479188,0.06066081,2.508131e-06,-0.011841774,0.010174513,0.011429548,0.078765325,0.026978517,0.020425221,0.12825,0.06806714,1.0,-0.03818191,0.008521356,-0.007407672326188074,0.0,0.2741808440623235
343,-0.0026424635197945297,0.0829448327422142,0.00046322346315719187,inf,0.0,0.062114935,0.018900512,1.0004629,0.12517262,0.06113523,2.6157834e-06,-0.0119719505,0.009823561,0.011401892,-0.030251272,-0.08459904,-0.0063156732,0.128625,0.068264216,1.0,-0.037592176,0.007847518,-0.004840900131636731,0.0,0.2741808440623235
344,-0.0026417463200038528,0.08282949775457382,0.00046322346315719187,inf,0.0,0.062638015,0.019157238,1.0004629,0.12553886,0.061614662,2.670692e-06,-0.011642456,0.00993228,0.011490345,0.07874338,0.026999224,0.02044635,0.129,0.06846127,1.0,-0.0369934,0.0071851015,-0.0074387181150736715,0.0,0.2741808440623235
345,-0.002641023375106164,0.08271287381649017,0.00046322346315719187,inf,0.0,0.06316263,0.019415908,1.0004629,0.12590954,0.062080603,2.772876e-06,-0.011772633,0.009581327,0.011462688,-0.030260226,-0.08457934,-0.0063432516,0.129375,0.068658315,1.0,-0.03640421,0.00651519,-0.004867294632845353,0.0,0.2741808440623235
346,-0.002640291671664406,0.08259490132331848,0.00046322346315719187,inf,0.0,0.06368874,0.01967654,1.0004629,0.12626573,0.062551565,2.8265872e-06,-0.011443377,0.009690285,0.011551142,0.07872144,0.027019914,0.020467464,0.12975,0.06885534,1.0,-0.03580603,0.005856782,-0.007469762569937947,0.0,0.2741808440623235
347,-0.0026395548954771075,0.0824756845831871,0.00046327113523148,inf,0.0,0.06421635,0.019939078,1.0004629,0.1266264,0.06300903,2.9273797e-06,-0.011573553,0.009339333,0.011523247,-0.030269174,-0.08455965,-0.00637081,0.130125,0.06905234,1.0,-0.035217486,0.005190894,-0.00489357752093668,0.0,0.2741808440623235
348,-0.0026388094571361456,0.08235517144203186,0.00046327113523148,inf,0.0,0.064745404,0.020203542,1.0004629,0.12697256,0.06347153,2.9789403e-06,-0.011244297,0.00944829,0.0116117,0.0786995,0.02704059,0.02048856,0.1305,0.06924933,1.0,-0.034620047,0.0045366436,-0.007500691409620959,0.0,0.2741808440623235
349,-0.0026380585150629207,0.08223339170217514,0.00046334267244674265,inf,0.0,0.065275915,0.020469878,1.0004629,0.1273232,0.063920535,3.0785686e-06,-0.011374712,0.009097338,0.011583805,-0.030278113,-0.084539965,-0.006398349,0.130875,0.0694463,1.0,-0.034032315,0.0038749874,-0.004919862187723102,0.0,0.2741808440623235
350,-0.002637299678990084,0.08211039006710052,0.00046334267244674265,inf,0.0,0.065807834,0.020738104,1.000463,0.12765935,0.06437458,3.1279303e-06,-0.011045456,0.009206295,0.011672258,0.078677565,0.02706125,0.020509642,0.13125,0.06964325,1.0,-0.033435717,0.003224969,-0.007531619359956423,0.0,0.2741808440623235
351,-0.00263653535079919,0.0819862112402916,0.00046334267244674265,inf,0.0,0.06634117,0.021008167,1.000463,0.12799998,0.064815134,2.8585175e-06,-0.011175871,0.008855581,0.011644363,-0.030287046,-0.08452029,-0.0064258683,0.131625,0.06984019,1.0,-0.032848917,0.0025676787,-0.004946148633204622,0.0,0.2741808440623235
352,-0.002635762467088364,0.08186075091362,0.00046334267244674265,inf,0.0,0.06687586,0.021280088,1.000463,0.12832613,0.06526072,2.9920175e-06,-0.010846853,0.008964777,0.011732817,0.07865563,0.027081894,0.020530708,0.132,0.07003711,1.0,-0.032253325,0.0019221455,-0.00756254553159679,0.0,0.2741808440623235
353,-0.00263498410676128,0.08173409849405289,0.00046334267244674265,inf,0.0,0.06741193,0.021553809,1.000463,0.12865676,0.065692835,3.06909e-06,-0.01097703,0.008614063,0.011704922,-0.030295972,-0.08450062,-0.0064533674,0.132375,0.070234016,1.0,-0.031667583,0.0012693852,-0.004972437302055011,0.0,0.2741808440623235
354,-0.0026341981095899516,0.08160629123449326,0.00046334267244674265,inf,0.0,0.06794932,0.02182935,1.000463,0.12897292,0.06612999,3.1188135e-06,-0.010648251,0.008723259,0.011793375,0.0786337,0.02710252,0.020551758,0.13275,0.0704309,1.0,-0.0310731,0.0006284565,-0.007593469924542062,0.0,0.2741808440623235
355,-0.0026334063635624944,0.08147729933261871,0.0004633903445210308,inf,0.0,0.06848804,0.022106657,1.000463,0.12929356,0.06655367,3.2138898e-06,-0.010778666,0.008372784,0.011765242,-0.03030489,-0.08448095,-0.0064808475,0.133125,0.070627764,1.0,-0.03048855,-1.962483e-05,-0.0049986139131143305,0.0,0.2741808440623235
356,-0.0026326070223062206,0.08134718239307404,0.00046343804569914937,inf,0.0,0.069028035,0.02238575,1.000463,0.12959975,0.06698239,3.2569287e-06,-0.010449648,0.008481741,0.011853695,0.078611776,0.027123133,0.020572793,0.1335,0.07082461,1.0,-0.029895328,-0.0006558299,-0.007624279591653618,0.0,0.2741808440623235
357,-0.00263180205069601,0.08121588826179504,0.00046343804569914937,inf,0.0,0.06956933,0.022666574,1.000463,0.12991042,0.06739764,3.3519207e-06,-0.010580063,0.008131504,0.0118255615,-0.030313801,-0.08446129,-0.0065083075,0.133875,0.071021445,1.0,-0.029312104,-0.0012990832,-0.005024792302868746,0.0,0.2741808440623235
358,-0.002630979010439387,0.0810835212469101,0.00046346188173629344,inf,0.0,0.070111856,0.022949148,1.000463,0.13020664,0.067817934,3.3925244e-06,-0.010251284,0.0082407,0.011914015,0.07858986,0.027143728,0.020593809,0.13425,0.07121826,1.0,-0.02872029,-0.001930356,-0.007655087480070078,0.0,0.2741808440623235
359,-0.0026301505925563507,0.08095000684261322,0.00046346188173629344,inf,0.0,0.07065564,0.023233417,1.0004631,0.13050735,0.06822477,3.4864383e-06,-0.010381937,0.007890224,0.011885643,-0.030322706,-0.08444163,-0.006535748,0.134625,0.07141505,1.0,-0.028138496,-0.0025686175,-0.005050858634832091,0.0,0.2741808440623235
360,-0.002629314430122838,0.0808153748512268,0.00046346188173629344,inf,0.0,0.07120061,0.023519404,1.0004631,0.13079362,0.068636656,3.1569455e-06,-0.010053158,0.007999659,0.011974335,0.07856793,0.027164308,0.020614812,0.135,0.07161183,1.0,-0.027548194,-0.0031948239,-0.0076858935897914414,0.0,0.2741808440623235
361,-0.0026284724104125076,0.08067972213029861,0.00046346188173629344,inf,0.0,0.0717468,0.02380705,1.0004631,0.1310844,0.06903508,3.3360773e-06,-0.010183811,0.0076494217,0.011945963,-0.030331604,-0.084421985,-0.006563169,0.135375,0.07180859,1.0,-0.026968002,-0.003828004,-0.005077040581976698,0.0,0.2741808440623235
362,-0.002627251580279659,0.08054298162460327,0.00046350955381058156,inf,0.0,0.07229413,0.024096377,1.0004631,0.13136071,0.06943856,3.3520353e-06,-0.00985527,0.0077586174,0.012034416,0.07854602,0.027184872,0.020635799,0.13575,0.07200533,1.0,-0.026379347,-0.00444898,-0.007716584084331542,0.0,0.2741808440623235
363,-0.00262704332094678,0.08040522038936615,0.00046350955381058156,inf,0.0,0.07284264,0.02438733,1.0004631,0.13164155,0.06982859,3.4484472e-06,-0.009985685,0.007408619,0.012006044,-0.030340495,-0.084402345,-0.0065905703,0.136125,0.07220206,1.0,-0.025800861,-0.0050768405,-0.005103110916004011,0.0,0.2741808440623235
364,-0.00262591592360007,0.08026640117168427,0.00046350955381058156,inf,0.0,0.07339226,0.024679929,1.0004631,0.13190795,0.070223674,3.4813781e-06,-0.009657145,0.007518053,0.012094498,0.0785241,0.02720542,0.020656768,0.1365,0.07239876,1.0,-0.025213987,-0.005692467,-0.007747273689524094,0.0,0.2741808440623235
365,-0.0026257041735164538,0.08012661337852478,0.00046355725498870015,inf,0.0,0.073943004,0.024974117,1.0004631,0.13217887,0.07060531,3.572169e-06,-0.009788036,0.007167816,0.012065887,-0.03034938,-0.084382705,-0.006617952,0.136875,0.07259545,1.0,-0.024637356,-0.0063148737,-0.0051290691922402515,0.0,0.2741808440623235
366,-0.002624573209859625,0.07998581230640411,0.0004635810910258442,inf,0.0,0.07449482,0.025269918,1.0004631,0.13243535,0.07099201,3.6039808e-06,-0.009459496,0.0072774887,0.012154341,0.078502186,0.027225953,0.020677723,0.13725,0.07279212,1.0,-0.024052396,-0.006924972,-0.007777847679535383,0.0,0.2741808440623235
367,-0.002624357232018554,0.07984406501054764,0.0004635810910258442,inf,0.0,0.07504772,0.025567273,1.0004632,0.13269636,0.07136527,3.693401e-06,-0.009590149,0.0069274902,0.0121257305,-0.030358255,-0.08436307,-0.0066453144,0.137625,0.07298877,1.0,-0.023477733,-0.0075418055,-0.005155029247171589,0.0,0.2741808440623235
368,-0.0026233557677262753,0.07970134168863297,0.00046362876310013235,inf,0.0,0.075601645,0.025866205,1.0004632,0.13294294,0.07174358,3.3551964e-06,-0.009261847,0.0070369244,0.012214422,0.07848028,0.027246468,0.020698661,0.138,0.0731854,1.0,-0.022894815,-0.008146241,-0.007808533727337742,0.0,0.2741808440623235
369,-0.0026231937677538325,0.07955768704414368,0.00046362876310013235,inf,0.0,0.07615662,0.026166657,1.0004632,0.13319406,0.07210846,3.529838e-06,-0.009392738,0.0066871643,0.012185574,-0.030367125,-0.08434345,-0.0066726566,0.138375,0.07338202,1.0,-0.022322267,-0.008757308,-0.005180991080798023,0.0,0.2741808440623235
